Date,Open,High,Low,Close,Adj Close,Volume
2018-10-03,95.5,95.54000091552734,94.04000091552734,94.06999969482422,91.29827117919922,6327400
2018-10-04,94.06999969482422,94.5,93.19999694824219,94.20999908447266,91.43413543701172,6045300
2018-10-05,93.86000061035156,94.19000244140625,92.88999938964844,93.30999755859375,90.56066131591797,6693400
2018-10-08,93.25,94.93000030517578,93.0199966430664,94.69000244140625,91.9000015258789,5762600
2018-10-09,95.63999938964844,97.73999786376953,95.19000244140625,97.08000183105469,94.2195816040039,11598900
2018-10-10,96.5999984741211,97.8499984741211,95.69999694824219,95.76000213623047,92.93848419189453,9002800
2018-10-11,95.80999755859375,96.29000091552734,93.5999984741211,93.91999816894531,91.15269470214844,9926500
2018-10-12,94.76000213623047,95.16999816894531,93.66999816894531,94.80999755859375,92.01647186279297,8553900
2018-10-15,94.5,94.98999786376953,93.81999969482422,93.81999969482422,91.05563354492188,8305500
2018-10-16,94.69999694824219,96.06999969482422,94.33999633789062,95.80999755859375,92.98699188232422,11241700
2018-10-17,95.18000030517578,96.62000274658203,94.9000015258789,96.55999755859375,93.71490478515625,9539400
2018-10-18,96.4000015258789,97.25,95.73999786376953,96.16999816894531,93.33639526367188,11398400
2018-10-19,96.0,97.6500015258789,96.0,97.1500015258789,94.28751373291016,8950700
2018-10-22,97.33999633789062,97.58000183105469,96.73999786376953,97.13999938964844,94.2778091430664,7122900
2018-10-23,96.5,97.98999786376953,96.11000061035156,97.80000305175781,94.91836547851562,9405800
2018-10-24,97.5,99.16999816894531,97.27999877929688,97.55999755859375,94.68543243408203,10364700
2018-10-25,98.01000213623047,99.4800033569336,97.0,99.18000030517578,96.25770568847656,10737100
2018-10-26,98.80999755859375,99.66999816894531,98.0199966430664,98.94000244140625,96.02477264404297,14925600
2018-10-29,99.51000213623047,101.7300033569336,99.08999633789062,99.80000305175781,96.85943603515625,12706100
2018-10-30,100.20999908447266,102.5999984741211,100.05999755859375,102.41999816894531,99.4022445678711,12708500
2018-10-31,102.48999786376953,102.48999786376953,100.12000274658203,100.27999877929688,97.32528686523438,12354900
2018-11-01,99.95999908447266,101.16999816894531,99.72000122070312,100.58000183105469,97.616455078125,7735100
2018-11-02,100.87999725341797,101.56999969482422,100.30999755859375,101.33999633789062,98.35405731201172,7303200
2018-11-05,101.19000244140625,103.16999816894531,100.62999725341797,102.91000366210938,99.8778076171875,7616800
2018-11-06,102.54000091552734,103.44000244140625,102.05000305175781,103.33000183105469,100.28543853759766,6368700
2018-11-07,103.66000366210938,104.47000122070312,103.05000305175781,104.31999969482422,101.24625396728516,8672600
2018-11-08,104.33000183105469,105.26000213623047,104.02999877929688,104.87999725341797,101.78975677490234,5961400
2018-11-09,105.0,105.9000015258789,104.80999755859375,105.55999755859375,102.44971466064453,8450400
2018-11-12,105.5,106.20999908447266,103.6500015258789,103.87000274658203,100.80951690673828,8943100
2018-11-13,103.66999816894531,104.1500015258789,102.54000091552734,102.94000244140625,99.90691375732422,7956700
2018-11-14,103.0,103.1500015258789,101.01000213623047,101.52999877929688,98.53846740722656,10481900
2018-11-15,102.31999969482422,102.80000305175781,98.62000274658203,99.54000091552734,96.60710144042969,16082600
2018-11-16,98.81999969482422,99.41999816894531,96.91999816894531,97.69000244140625,94.81160736083984,14235200
2018-11-19,97.94000244140625,98.25,96.43000030517578,96.77999877929688,93.92841339111328,9214400
2018-11-20,94.9800033569336,95.19999694824219,93.5999984741211,94.16000366210938,91.3856201171875,12620600
2018-11-21,94.36000061035156,94.91999816894531,93.30999755859375,94.16999816894531,91.39532470703125,9350900
2018-11-23,94.12999725341797,95.55000305175781,94.12999725341797,95.0999984741211,92.29792022705078,4890000
2018-11-26,95.69000244140625,96.06999969482422,94.73999786376953,95.1500015258789,92.34644317626953,10034600
2018-11-27,94.98999786376953,95.54000091552734,94.41000366210938,95.04000091552734,92.23969268798828,9042300
2018-11-28,95.44999694824219,97.62000274658203,95.05000305175781,97.45999908447266,94.58838653564453,10070800
2018-11-29,97.0199966430664,97.83000183105469,96.73999786376953,97.29000091552734,94.42339324951172,6241300
2018-11-30,97.4000015258789,98.43000030517578,97.06999969482422,97.6500015258789,94.77278900146484,10664000
2018-12-03,98.0199966430664,99.58999633789062,97.66999816894531,98.75,95.84037780761719,9082100
2018-12-04,98.25,98.95999908447266,95.61000061035156,95.80999755859375,92.98699188232422,10426300
2018-12-06,94.94000244140625,95.41000366210938,93.0999984741211,94.7699966430664,92.47956085205078,10367200
2018-12-07,94.5,95.12999725341797,92.44999694824219,93.19000244140625,90.93775939941406,8496500
2018-12-10,93.55999755859375,94.25,92.33999633789062,93.94000244140625,91.66963195800781,7276900
2018-12-11,94.25,94.48999786376953,93.25,93.8499984741211,91.58180236816406,6452500
2018-12-12,94.30000305175781,94.30000305175781,93.05999755859375,93.11000061035156,90.85969543457031,9639200
2018-12-13,93.25,93.68000030517578,92.43000030517578,92.95999908447266,90.71331787109375,8042300
2018-12-14,92.05000305175781,92.55999755859375,91.56999969482422,91.8499984741211,89.63014221191406,11493600
2018-12-17,91.22000122070312,92.01000213623047,90.16000366210938,90.7699966430664,88.57624053955078,9001800
2018-12-18,90.80000305175781,91.26000213623047,90.27999877929688,91.08000183105469,88.87875366210938,9606700
2018-12-19,91.29000091552734,93.0,90.25,90.55000305175781,88.36155700683594,12231500
2018-12-20,90.11000061035156,90.11000061035156,86.13999938964844,87.27999877929688,85.17059326171875,16373800
2018-12-21,86.87000274658203,89.47000122070312,86.80000305175781,87.12999725341797,85.02421569824219,14921500
2018-12-24,86.54000091552734,87.56999969482422,85.77999877929688,85.81999969482422,83.74586486816406,6110300
2018-12-26,86.41999816894531,90.41999816894531,86.30000305175781,90.41000366210938,88.2249526977539,10028300
2018-12-27,89.75,91.61000061035156,88.44000244140625,91.58999633789062,89.37641906738281,9881500
2018-12-28,92.06999969482422,93.47000122070312,91.6500015258789,92.12999725341797,89.90337371826172,9874000
2018-12-31,92.66999816894531,93.38999938964844,92.25,93.1500015258789,90.89871978759766,7005800
2019-01-02,91.63999938964844,93.6500015258789,91.63999938964844,93.33999633789062,91.08412170410156,8152700
2019-01-03,93.20999908447266,94.70999908447266,92.69999694824219,92.86000061035156,90.61573028564453,8277300
2019-01-04,93.20999908447266,93.66000366210938,92.69000244140625,93.44000244140625,91.18171691894531,8029100
2019-01-07,93.62000274658203,95.16999816894531,93.18000030517578,94.54000091552734,92.255126953125,7789700
2019-01-08,95.05999755859375,95.76000213623047,93.91000366210938,95.19999694824219,92.89917755126953,7200900
2019-01-09,95.70999908447266,96.13999938964844,94.7699966430664,94.88999938964844,92.59667205810547,6272300
2019-01-10,93.87999725341797,94.9800033569336,93.12000274658203,94.95999908447266,92.66497802734375,9396300
2019-01-11,94.98999786376953,95.29000091552734,94.55000305175781,94.83999633789062,92.5478744506836,5394600
2019-01-14,94.4800033569336,95.44999694824219,94.27999877929688,94.94999694824219,92.65521240234375,7085100
2019-01-15,95.47000122070312,96.5999984741211,95.37999725341797,96.25,93.92379760742188,7058200
2019-01-16,95.93000030517578,96.86000061035156,95.83000183105469,96.3499984741211,94.0213851928711,5410000
2019-01-17,96.31999969482422,97.20999908447266,96.16000366210938,96.73999786376953,94.4019546508789,5614500
2019-01-18,96.94999694824219,98.19999694824219,96.8499984741211,97.7300033569336,95.36803436279297,6120600
2019-01-22,97.1500015258789,98.43000030517578,96.77999877929688,97.48999786376953,95.13382720947266,8063200
2019-01-23,98.87000274658203,99.3499984741211,97.52999877929688,98.70999908447266,96.32434844970703,8345800
2019-01-24,98.19999694824219,98.45999908447266,96.43000030517578,98.36000061035156,95.98280334472656,7609700
2019-01-25,98.75,98.91000366210938,96.75,96.94000244140625,94.59712982177734,7218200
2019-01-28,96.52999877929688,97.06999969482422,96.08000183105469,97.05999755859375,94.71421813964844,5875800
2019-01-29,96.7699966430664,97.16000366210938,96.51000213623047,96.70999908447266,94.37268829345703,5253400
2019-01-30,96.68000030517578,96.80000305175781,94.26000213623047,94.80000305175781,92.50885009765625,11849300
2019-01-31,94.62999725341797,96.87000274658203,94.62999725341797,95.83000183105469,93.51394653320312,14723000
2019-02-01,95.91999816894531,96.0,93.11000061035156,93.86000061035156,91.59156799316406,12591900
2019-02-04,93.86000061035156,94.7699966430664,93.3499984741211,94.7699966430664,92.47956085205078,7268600
2019-02-05,95.25,95.94000244140625,95.0199966430664,95.5999984741211,93.28951263427734,6099900
2019-02-06,95.43000030517578,96.01000213623047,95.22000122070312,95.63999938964844,93.32853698730469,4264900
2019-02-07,95.11000061035156,96.81999969482422,95.0,96.7300033569336,94.39220428466797,7010100
2019-02-08,96.33999633789062,96.69000244140625,95.13999938964844,95.58000183105469,93.2699966430664,6169200
2019-02-11,95.6500015258789,96.3499984741211,95.63999938964844,96.19999694824219,93.87500762939453,5542800
2019-02-12,96.81999969482422,97.16999816894531,96.5,96.97000122070312,94.62639617919922,5881300
2019-02-13,97.30000305175781,98.0,97.08999633789062,97.94000244140625,95.57295989990234,5458500
2019-02-14,97.68000030517578,99.19999694824219,97.0199966430664,98.5199966430664,96.13893127441406,7200800
2019-02-15,98.9800033569336,100.0,98.86000061035156,99.98999786376953,97.57341003417969,9481000
2019-02-19,102.37999725341797,104.18000030517578,102.06999969482422,102.19999694824219,99.72999572753906,20697300
2019-02-20,101.80999755859375,102.33999633789062,98.6500015258789,99.87999725341797,97.466064453125,17631800
2019-02-21,99.66000366210938,99.91999816894531,98.91000366210938,99.38999938964844,96.9879150390625,6413200
2019-02-22,99.81999969482422,100.16000366210938,99.13999938964844,99.55000305175781,97.14403533935547,8086900
2019-02-25,100.12000274658203,100.12999725341797,99.05000305175781,99.12000274658203,96.72443389892578,9235000
2019-02-26,99.0199966430664,99.05999755859375,97.87000274658203,98.69000244140625,96.3048324584961,8488100
2019-02-27,98.12000274658203,98.38999938964844,97.58999633789062,98.11000061035156,95.73884582519531,7902300
2019-02-28,98.11000061035156,99.47000122070312,97.7699966430664,98.98999786376953,96.59757995605469,11375900
2019-03-01,99.47000122070312,99.55999755859375,97.12000274658203,97.93000030517578,95.56320190429688,10352500
2019-03-04,98.12000274658203,98.58999633789062,97.37000274658203,97.8499984741211,95.48512268066406,7683800
2019-03-05,98.12999725341797,99.19000244140625,98.08999633789062,98.33999633789062,95.96328735351562,6119300
2019-03-06,98.2699966430664,99.0,97.86000061035156,98.26000213623047,95.88522338867188,4696600
2019-03-07,97.70999908447266,98.19999694824219,97.23999786376953,97.44999694824219,95.09480285644531,6126600
2019-03-08,97.55000305175781,98.41999816894531,97.0,97.58999633789062,95.23141479492188,5659000
2019-03-11,98.04000091552734,98.58000183105469,97.81999969482422,98.4800033569336,96.09991455078125,5345300
2019-03-12,98.52999877929688,98.73999786376953,98.05000305175781,98.37000274658203,95.99256134033203,5070500
2019-03-13,98.69999694824219,99.3499984741211,98.38999938964844,99.02999877929688,96.63661193847656,5482300
2019-03-14,98.41000366210938,98.43000030517578,97.58999633789062,98.22000122070312,96.36190795898438,4925800
2019-03-15,98.27999877929688,98.51000213623047,97.5999984741211,98.41999816894531,96.5581283569336,14600000
2019-03-18,98.30000305175781,99.7699966430664,98.26000213623047,99.66000366210938,97.77467346191406,5770100
2019-03-19,99.98999786376953,100.48999786376953,99.56999969482422,99.8499984741211,97.96107482910156,5414400
2019-03-20,99.19999694824219,99.55000305175781,98.54000091552734,98.63999938964844,96.77396392822266,6323100
2019-03-21,98.25,99.12999725341797,98.0999984741211,99.05999755859375,97.18600463867188,6551000
2019-03-22,98.58000183105469,99.52999877929688,97.94000244140625,98.27999877929688,96.42076873779297,6708100
2019-03-25,97.80000305175781,98.62000274658203,97.62999725341797,98.16999816894531,96.31285095214844,5407400
2019-03-26,98.36000061035156,98.8499984741211,98.02999877929688,98.31999969482422,96.46001434326172,4945900
2019-03-27,98.13999938964844,98.86000061035156,95.0,97.20999908447266,95.37100982666016,8471200
2019-03-28,97.58999633789062,97.87000274658203,96.52999877929688,97.12999725341797,95.29252624511719,8054300
2019-03-29,97.58999633789062,97.66999816894531,97.04000091552734,97.52999877929688,95.6849594116211,7439900
2019-04-01,97.97000122070312,98.36000061035156,97.55999755859375,97.81999969482422,95.96946716308594,8505800
2019-04-02,97.76000213623047,98.30999755859375,96.9000015258789,96.94000244140625,95.10612487792969,6274000
2019-04-03,97.12000274658203,97.4000015258789,96.79000091552734,97.19000244140625,95.35140228271484,5687500
2019-04-04,97.25,98.27999877929688,97.23999786376953,98.11000061035156,96.25399017333984,4026300
2019-04-05,98.25,99.19999694824219,98.16000366210938,98.83000183105469,96.96037292480469,4656000
2019-04-08,98.44999694824219,99.25,98.26000213623047,99.2300033569336,97.3528060913086,5422400
2019-04-09,98.80000305175781,99.2300033569336,98.1500015258789,98.69000244140625,96.8230209350586,4367500
2019-04-10,98.51000213623047,99.72000122070312,98.5,99.5999984741211,97.71580505371094,4091100
2019-04-11,99.69999694824219,100.83000183105469,99.47000122070312,100.80000305175781,98.89311218261719,5606900
2019-04-12,101.0,102.0199966430664,101.0,101.55999755859375,99.63871765136719,5162000
2019-04-15,101.30000305175781,102.91000366210938,101.26000213623047,102.43000030517578,100.49227142333984,5111900
2019-04-16,102.88999938964844,103.38999938964844,102.54000091552734,102.93000030517578,100.9828109741211,4828400
2019-04-17,103.0,103.4000015258789,102.41000366210938,103.16000366210938,101.20845794677734,3729200
2019-04-18,103.11000061035156,103.80000305175781,102.88999938964844,103.18000030517578,101.22807312011719,3727800
2019-04-22,102.77999877929688,103.54000091552734,102.16999816894531,102.37000274658203,100.43340301513672,5079400
2019-04-23,102.52999877929688,103.29000091552734,101.94000244140625,103.06999969482422,101.12015533447266,5050800
2019-04-24,103.13999938964844,103.8499984741211,103.08999633789062,103.52999877929688,101.57145690917969,4697800
2019-04-25,103.23999786376953,104.1500015258789,102.83000183105469,103.5199966430664,101.56163787841797,3961100
2019-04-26,100.44999694824219,102.33999633789062,99.66000366210938,101.52999877929688,99.60929107666016,8107700
2019-04-29,101.87999725341797,102.0,100.77999877929688,101.55999755859375,99.63871765136719,6379700
2019-04-30,101.7699966430664,102.91999816894531,101.44999694824219,102.83999633789062,100.8945083618164,6133600
2019-05-01,102.7699966430664,102.80999755859375,101.27999877929688,101.36000061035156,99.4425048828125,5337200
2019-05-02,101.43000030517578,102.05999755859375,100.23999786376953,101.1500015258789,99.2364730834961,5007000
2019-05-03,102.31999969482422,102.75,101.80000305175781,102.08000183105469,100.14889526367188,5316900
2019-05-06,100.75,102.55000305175781,100.54000091552734,102.45999908447266,100.52169036865234,4613700
2019-05-07,101.80000305175781,102.16999816894531,100.76000213623047,101.30000305175781,99.38365173339844,4575600
2019-05-08,100.25,101.04000091552734,99.86000061035156,100.30000305175781,98.40255737304688,5882000
2019-05-09,99.2699966430664,99.94000244140625,98.8499984741211,99.54000091552734,98.17571258544922,6240100
2019-05-10,99.76000213623047,102.11000061035156,99.69999694824219,101.91000366210938,100.51322937011719,8742700
2019-05-13,100.44999694824219,101.1500015258789,99.01000213623047,99.88999938964844,98.52090454101562,7361500
2019-05-14,100.13999938964844,100.87000274658203,99.88999938964844,100.29000091552734,98.91543579101562,6353700
2019-05-15,100.19999694824219,100.36000061035156,99.12999725341797,99.87999725341797,98.51104736328125,6740300
2019-05-16,102.83000183105469,103.95999908447266,100.83999633789062,101.30999755859375,99.92144775390625,17122000
2019-05-17,100.23999786376953,101.94999694824219,99.91000366210938,100.86000061035156,99.47762298583984,12371300
2019-05-20,100.38999938964844,101.9800033569336,100.25,101.5199966430664,100.1285629272461,7194100
2019-05-21,101.51000213623047,101.6500015258789,100.4000015258789,101.12000274658203,99.73405456542969,6889100
2019-05-22,101.5999984741211,102.43000030517578,101.05999755859375,102.2300033569336,100.82884216308594,7340900
2019-05-23,101.81999969482422,101.93000030517578,100.6500015258789,101.86000061035156,100.46391296386719,6454600
2019-05-24,102.18000030517578,102.88999938964844,102.08000183105469,102.66999816894531,101.26280212402344,4483200
2019-05-28,102.55999755859375,103.56999969482422,102.4000015258789,102.41999816894531,101.0162353515625,10271700
2019-05-29,102.11000061035156,102.87999725341797,101.47000122070312,102.12000274658203,100.72035217285156,6520200
2019-05-30,102.48999786376953,103.48999786376953,101.91000366210938,102.19000244140625,100.78939056396484,5019600
2019-05-31,101.3499984741211,102.0199966430664,100.5999984741211,101.44000244140625,100.04966735839844,5927500
2019-06-03,101.62999725341797,102.68000030517578,101.4000015258789,101.95999908447266,100.56254577636719,6614700
2019-06-04,102.61000061035156,102.6500015258789,101.44000244140625,102.55999755859375,101.1543197631836,5964900
2019-06-05,102.75,104.77999877929688,102.5999984741211,104.41999816894531,102.98881530761719,6902900
2019-06-06,104.48999786376953,105.66000366210938,104.19999694824219,105.11000061035156,103.66936492919922,8063700
2019-06-07,105.2300033569336,106.36000061035156,105.05000305175781,106.05999755859375,104.6063461303711,6809400
2019-06-10,106.4800033569336,107.77999877929688,106.37000274658203,107.5199966430664,106.04634094238281,6325700
2019-06-11,108.0,108.97000122070312,107.75,107.94000244140625,106.46058654785156,6747300
2019-06-12,107.91999816894531,108.91000366210938,107.91999816894531,108.81999969482422,107.32852172851562,4634500
2019-06-13,109.0,109.58000183105469,108.16999816894531,108.6500015258789,107.16085052490234,5485000
2019-06-14,108.77999877929688,109.58999633789062,108.45999908447266,109.06999969482422,107.5750961303711,4525900
2019-06-17,109.12000274658203,109.55000305175781,108.26000213623047,109.16000366210938,107.66386413574219,4147000
2019-06-18,109.80000305175781,109.95999908447266,108.91000366210938,109.6500015258789,108.14714050292969,4911200
2019-06-19,109.80000305175781,109.83999633789062,108.87000274658203,109.62000274658203,108.1175537109375,3924600
2019-06-20,109.81999969482422,110.48999786376953,109.27999877929688,110.31999969482422,108.8079605102539,5001500
2019-06-21,110.33999633789062,112.19000244140625,110.26000213623047,111.12999725341797,109.60685729980469,13178600
2019-06-24,111.48999786376953,112.22000122070312,111.02999877929688,111.23999786376953,109.71534729003906,6032800
2019-06-25,110.87999725341797,111.43000030517578,110.4000015258789,110.72000122070312,109.20247650146484,6105000
2019-06-26,110.8499984741211,111.08000183105469,110.0999984741211,110.16000366210938,108.65016174316406,4161700
2019-06-27,110.05999755859375,110.51000213623047,108.86000061035156,110.0999984741211,108.59097290039062,5481300
2019-06-28,110.55000305175781,111.51000213623047,110.23999786376953,110.48999786376953,108.97562408447266,6506700
2019-07-01,111.30000305175781,111.97000122070312,110.0199966430664,110.62000274658203,109.10385131835938,5514700
2019-07-02,110.83000183105469,111.61000061035156,110.33999633789062,111.5999984741211,110.0704116821289,4062900
2019-07-03,111.18000030517578,112.4000015258789,111.0,112.31999969482422,110.7805404663086,3207300
2019-07-05,112.0,112.23999786376953,111.20999908447266,111.9800033569336,110.4452133178711,3579400
2019-07-08,111.91999816894531,112.93000030517578,111.69999694824219,112.72000122070312,111.17506408691406,4715700
2019-07-09,112.88999938964844,113.37999725341797,112.5999984741211,112.87999725341797,111.33287048339844,5423400
2019-07-10,113.12000274658203,113.61000061035156,112.38999938964844,112.9800033569336,111.43150329589844,4579000
2019-07-11,113.33999633789062,113.94000244140625,113.0199966430664,113.91999816894531,112.3586196899414,3896600
2019-07-12,114.08999633789062,114.7699966430664,113.62000274658203,114.5999984741211,113.029296875,3743300
2019-07-15,114.66999816894531,115.08000183105469,114.44999694824219,114.9800033569336,113.40409088134766,3346000
2019-07-16,115.33000183105469,115.48999786376953,114.04000091552734,114.76000213623047,113.1871109008789,3488200
2019-07-17,114.80999755859375,115.16999816894531,114.19999694824219,114.5999984741211,113.029296875,2688500
2019-07-18,114.3499984741211,114.77999877929688,113.73999786376953,114.72000122070312,113.14765930175781,3224800
2019-07-19,115.0,115.30999755859375,113.86000061035156,113.9000015258789,112.33889770507812,3796300
2019-07-22,114.0999984741211,114.33999633789062,112.31999969482422,112.81999969482422,111.27369689941406,4516900
2019-07-23,113.12000274658203,113.19999694824219,111.56999969482422,112.08999633789062,110.55370330810547,5754200
2019-07-24,112.02999877929688,112.79000091552734,111.56999969482422,112.0,110.46493530273438,4177300
2019-07-25,112.18000030517578,112.38999938964844,111.66000366210938,112.22000122070312,110.68192291259766,3851500
2019-07-26,112.12000274658203,113.33999633789062,111.81999969482422,113.0199966430664,111.47095489501953,4729000
2019-07-29,112.83999633789062,112.9800033569336,111.76000213623047,112.2699966430664,110.73123168945312,3746600
2019-07-30,112.05999755859375,112.4000015258789,111.66999816894531,112.05999755859375,110.52411651611328,3035200
2019-07-31,111.91000366210938,112.33999633789062,109.62999725341797,110.37999725341797,108.86713409423828,6211300
2019-08-01,110.31999969482422,112.16999816894531,109.31999969482422,109.37999725341797,107.8808364868164,7455000
2019-08-02,109.73999786376953,110.13999938964844,108.1500015258789,109.4000015258789,107.90056610107422,5656700
2019-08-05,108.0,108.0,105.58999633789062,105.81999969482422,104.36964416503906,7570000
2019-08-06,106.19000244140625,107.83999633789062,105.58999633789062,107.2699966430664,105.79975891113281,7016400
2019-08-07,107.0199966430664,108.63999938964844,105.91999816894531,108.19999694824219,106.7170181274414,7278500
2019-08-08,108.01000213623047,108.83999633789062,107.7699966430664,108.5199966430664,107.55948638916016,4374400
2019-08-09,108.05999755859375,108.45999908447266,106.70999908447266,107.27999877929688,106.33045959472656,4193500
2019-08-12,106.72000122070312,106.83999633789062,104.83999633789062,105.22000122070312,104.28870391845703,5305000
2019-08-13,105.25,108.11000061035156,104.8499984741211,107.41000366210938,106.45932006835938,6675300
2019-08-14,105.4800033569336,108.05999755859375,105.13999938964844,106.19999694824219,105.26001739501953,9312800
2019-08-15,112.52999877929688,113.63999938964844,110.16000366210938,112.69000244140625,111.69258880615234,19812900
2019-08-16,114.08000183105469,114.93000030517578,112.05999755859375,112.98999786376953,111.98992156982422,10965200
2019-08-19,114.3499984741211,114.77999877929688,113.5999984741211,113.80999755859375,112.80266571044922,7178100
2019-08-20,113.86000061035156,114.04000091552734,112.01000213623047,112.05000305175781,111.0582504272461,6112300
2019-08-21,113.9800033569336,114.06999969482422,111.87999725341797,112.0199966430664,111.02851104736328,8156400
2019-08-22,112.19999694824219,112.79000091552734,111.3499984741211,111.91000366210938,110.91948699951172,5995400
2019-08-23,111.62000274658203,111.91000366210938,110.12999725341797,110.83000183105469,109.84904479980469,6236700
2019-08-26,111.55999755859375,112.2699966430664,111.22000122070312,111.98999786376953,110.99877166748047,5935700
2019-08-27,112.41999816894531,112.80999755859375,111.51000213623047,112.41999816894531,111.42497253417969,5733700
2019-08-28,112.27999877929688,113.08000183105469,111.68000030517578,112.72000122070312,111.7223129272461,5371000
2019-08-29,114.19999694824219,114.58999633789062,113.30999755859375,114.08000183105469,113.07028198242188,5270500
2019-08-30,115.0,115.37999725341797,113.9000015258789,114.26000213623047,113.24868774414062,5705300
2019-09-03,113.68000030517578,115.30999755859375,113.48999786376953,114.63999938964844,113.62532043457031,5942700
2019-09-04,115.69000244140625,115.95999908447266,114.81999969482422,115.91000366210938,114.88408660888672,5782900
2019-09-05,117.66999816894531,117.95999908447266,115.2699966430664,115.44000244140625,114.41824340820312,5826400
2019-09-06,115.44000244140625,115.75,114.62000274658203,114.7300033569336,113.71453094482422,4346400
2019-09-09,114.5,116.61000061035156,114.4000015258789,116.33000183105469,115.30036163330078,5973700
2019-09-10,115.98999786376953,116.95999908447266,115.4800033569336,116.05000305175781,115.02284240722656,4857400
2019-09-11,116.0,116.69999694824219,115.22000122070312,116.0199966430664,114.99310302734375,5284100
2019-09-12,116.6500015258789,117.06999969482422,115.9000015258789,116.91999816894531,115.88513946533203,4474300
2019-09-13,117.16000366210938,118.19000244140625,116.94999694824219,117.43000030517578,116.39063262939453,5638600
2019-09-16,116.54000091552734,117.16999816894531,115.37999725341797,115.56999969482422,114.54708862304688,6090300
2019-09-17,115.31999969482422,116.69000244140625,115.25,116.51000213623047,115.47877502441406,4604500
2019-09-18,116.91000366210938,117.2300033569336,116.18000030517578,117.16000366210938,116.1230239868164,3956000
2019-09-19,117.4000015258789,117.80999755859375,116.7699966430664,117.11000061035156,116.0734634399414,3380600
2019-09-20,117.3499984741211,117.63999938964844,116.80000305175781,116.9800033569336,115.94461822509766,11332400
2019-09-23,116.61000061035156,118.41000366210938,116.55999755859375,117.62000274658203,116.57894897460938,5162500
2019-09-24,118.25,119.86000061035156,118.01000213623047,118.4000015258789,117.35204315185547,7273100
2019-09-25,118.47000122070312,118.72000122070312,117.80999755859375,118.47000122070312,117.42142486572266,4613600
2019-09-26,118.80000305175781,119.55000305175781,118.19000244140625,118.30000305175781,117.2529296875,3986900
2019-09-27,119.20999908447266,119.2300033569336,117.75,118.44999694824219,117.40160369873047,3434700
2019-09-30,118.66999816894531,119.44000244140625,118.55999755859375,118.68000030517578,117.62956237792969,3401400
2019-10-01,118.8499984741211,119.11000061035156,117.72000122070312,117.8499984741211,116.80691528320312,3729300
2019-10-02,117.4000015258789,117.55000305175781,115.61000061035156,116.12000274658203,115.09222412109375,5944500
2019-10-03,115.87999725341797,116.80000305175781,114.58000183105469,116.30999755859375,115.2805404663086,5206500
2019-10-04,116.4000015258789,118.30000305175781,116.19000244140625,118.16000366210938,117.11416625976562,4627000
2019-10-07,118.0999984741211,118.30000305175781,116.87999725341797,117.2300033569336,116.1924057006836,4695000
2019-10-08,116.80999755859375,118.66999816894531,116.66000366210938,117.58000183105469,116.539306640625,5125100
2019-10-09,118.18000030517578,119.30000305175781,118.0199966430664,118.93000030517578,117.87735748291016,3903400
2019-10-10,118.9000015258789,119.87999725341797,118.5999984741211,119.61000061035156,118.55133819580078,4341500
2019-10-11,119.91999816894531,120.70999908447266,118.72000122070312,120.23999786376953,119.1757583618164,6127900
2019-10-14,119.8499984741211,120.45999908447266,119.0999984741211,119.16999816894531,118.11522674560547,4573300
2019-10-15,119.33000183105469,119.98999786376953,118.87000274658203,119.52999877929688,118.47203826904297,4516700
2019-10-16,119.30999755859375,120.11000061035156,119.0999984741211,119.41999816894531,118.3630142211914,3781600
2019-10-17,119.66999816894531,120.25,119.36000061035156,119.83999633789062,118.779296875,3910900
2019-10-18,120.44999694824219,120.5999984741211,119.12999725341797,119.13999938964844,118.08549499511719,5592300
2019-10-21,119.30000305175781,119.83000183105469,118.81999969482422,119.73999786376953,118.68017578125,3410100
2019-10-22,119.75,120.16999816894531,119.38999938964844,119.58000183105469,118.52159881591797,2544700
2019-10-23,119.16999816894531,119.8499984741211,118.69000244140625,119.3499984741211,118.29363250732422,2840000
2019-10-24,119.1500015258789,119.56999969482422,118.51000213623047,119.0999984741211,118.04584503173828,2900300
2019-10-25,119.0,119.33000183105469,118.19999694824219,119.04000091552734,117.98637390136719,2564100
2019-10-28,119.25,119.69999694824219,118.52999877929688,119.22000122070312,118.16478729248047,3404300
2019-10-29,118.5,118.7300033569336,117.08000183105469,117.1500015258789,116.11310577392578,4790100
2019-10-30,117.18000030517578,118.37000274658203,117.05000305175781,118.0999984741211,117.05469512939453,2996000
2019-10-31,117.93000030517578,118.27999877929688,116.83000183105469,117.26000213623047,116.22213745117188,4880600
2019-11-01,117.91999816894531,117.97000122070312,117.2300033569336,117.62000274658203,116.57894897460938,3762600
2019-11-04,118.4000015258789,119.11000061035156,117.16999816894531,117.56999969482422,116.52938842773438,4646000
2019-11-05,117.68000030517578,119.13999938964844,117.08000183105469,118.86000061035156,117.80797576904297,4217100
2019-11-06,118.83000183105469,119.62000274658203,118.70999908447266,119.5,118.44230651855469,3614400
2019-11-07,120.0,120.91999816894531,119.54000091552734,120.2300033569336,119.16584777832031,4441400
2019-11-08,120.30999755859375,120.87999725341797,118.94000244140625,119.44000244140625,118.38284301757812,3832700
2019-11-11,118.69999694824219,119.62999725341797,118.27999877929688,119.04000091552734,117.98637390136719,4439000
2019-11-12,119.5999984741211,120.0,118.80999755859375,119.12000274658203,118.065673828125,5063100
